episode,seed,success,endReason,steps,transitionStep,stepsToLift,holdSteps,holdNeeded,pulses,maxPulseN,contacts,distinctFingers,thumb,palm,forearm,mass,perturbScale,mu,maxPenMm,gripTorqueMean,retShaping,retPhase,retHold,retBonus,retDrop,lenMean,lenIndex,lenMiddle,lenRing,lenPinky,lenThumb,kFingerMean,zetaMean,inertiaScaleMean,activeGroups,mask,handSpanRatio,dtMs,pulseStep1,pulseStep2,pulseStep3,lastPulseStep,pulseActiveAtDrop,head_mode,maxStepTimeout,academyStepAtBegin,phaseAtBegin,warmupSteps
89,4089,1,success,593,77,94,500,500,3,32.41,5,2,1,1,0,2.564,1.00,1.00,3.14,5.275,0.7097,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,135,481,407,481,0,deterministic,0,51045,5,1
90,4090,1,success,580,71,81,500,500,3,19.90,5,2,1,1,0,1.775,1.00,1.00,5.82,5.577,0.8401,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,281,370,212,370,0,deterministic,0,51638,8,1
91,4091,1,success,606,99,107,500,500,3,14.49,6,2,1,1,0,1.255,1.00,1.00,3.80,4.928,0.9155,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,274,28,226,274,0,deterministic,0,52218,8,1
92,4092,1,success,591,82,92,500,500,3,25.10,5,2,1,1,0,2.493,1.00,1.00,3.69,4.836,0.8869,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,326,469,69,469,0,deterministic,0,52824,4,1
93,4093,1,success,593,79,94,500,500,3,27.20,6,3,1,1,0,1.972,1.00,1.00,3.61,5.154,0.9025,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,209,348,286,348,0,deterministic,0,53415,5,1
94,4094,1,success,597,85,98,500,500,3,20.68,7,3,1,1,0,1.473,1.00,1.00,4.95,4.989,0.9036,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,416,186,123,416,0,deterministic,0,54008,8,1
95,4095,1,success,591,76,92,500,500,3,7.37,5,2,1,1,0,0.523,1.00,1.00,4.07,5.208,0.6501,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,41,23,33,41,0,deterministic,0,54605,5,1
96,4096,1,success,591,79,92,500,500,3,6.92,5,2,1,1,0,0.584,1.00,1.00,5.30,6.013,0.8465,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,124,284,405,405,0,deterministic,0,55196,6,1
97,4097,1,success,596,91,97,500,500,3,6.74,7,3,1,1,0,0.592,1.00,1.00,4.19,4.796,0.8714,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,430,362,247,430,0,deterministic,0,55787,7,1
98,4098,1,success,597,78,98,500,500,3,29.91,5,2,1,1,0,2.974,1.00,1.00,4.22,5.057,0.8930,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,276,181,421,421,0,deterministic,0,56383,3,1
99,4099,1,success,576,65,77,500,500,3,13.06,4,1,1,1,0,0.999,1.00,1.00,5.15,5.161,0.8746,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,114,479,122,479,0,deterministic,0,56980,0,1
100,4100,1,success,591,80,92,500,500,3,32.68,4,2,1,1,0,2.490,1.00,1.00,4.09,4.564,0.9112,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,247,400,252,400,0,deterministic,0,57556,6,1
DONE
