episode,seed,success,endReason,steps,transitionStep,stepsToLift,holdSteps,holdNeeded,pulses,maxPulseN,contacts,distinctFingers,thumb,palm,forearm,mass,perturbScale,mu,maxPenMm,gripTorqueMean,retShaping,retPhase,retHold,retBonus,retDrop,lenMean,lenIndex,lenMiddle,lenRing,lenPinky,lenThumb,kFingerMean,zetaMean,inertiaScaleMean,activeGroups,mask,handSpanRatio,dtMs,pulseStep1,pulseStep2,pulseStep3,lastPulseStep,pulseActiveAtDrop,head_mode,maxStepTimeout,academyStepAtBegin,phaseAtBegin,warmupSteps
89,4089,1,success,581,67,82,500,500,3,24.31,8,2,1,1,0,1.282,1.50,1.00,3.22,4.994,0.7118,0.10,0.200,1.00,0.00,0.962,0.807,0.944,1.170,0.895,0.993,1.559,0.659,1.008,11,01101011111111,0.923,10.0,135,481,407,481,0,deterministic,0,51444,4,1
90,4090,1,success,580,69,81,500,500,3,14.93,7,2,1,1,0,0.888,1.50,1.00,2.65,4.064,0.8624,0.10,0.200,1.00,0.00,0.962,0.807,0.944,1.170,0.895,0.993,1.559,0.659,1.008,11,01101011111111,0.923,10.0,281,370,212,370,0,deterministic,0,52025,5,1
91,4091,1,success,600,87,101,500,500,3,10.87,8,3,1,1,0,0.628,1.50,1.00,3.27,2.926,0.9372,0.10,0.200,1.00,0.00,0.962,0.807,0.944,1.170,0.895,0.993,1.559,0.659,1.008,11,01101011111111,0.923,10.0,274,28,226,274,0,deterministic,0,52605,5,1
92,4092,1,success,580,75,81,500,500,3,18.82,6,2,1,1,0,1.247,1.50,1.00,2.62,4.424,0.8946,0.10,0.200,1.00,0.00,0.962,0.807,0.944,1.170,0.895,0.993,1.559,0.659,1.008,11,01101011111111,0.923,10.0,326,469,69,469,0,deterministic,0,53205,5,1
93,4093,1,success,588,78,89,500,500,3,20.40,8,3,1,1,0,0.986,1.50,1.00,3.05,3.086,0.9242,0.10,0.200,1.00,0.00,0.962,0.807,0.944,1.170,0.895,0.993,1.559,0.659,1.008,11,01101011111111,0.923,10.0,209,348,286,348,0,deterministic,0,53785,5,1
94,4094,1,success,591,87,92,500,500,3,15.51,7,2,1,1,0,0.736,1.50,1.00,2.92,3.251,0.9226,0.10,0.200,1.00,0.00,0.962,0.807,0.944,1.170,0.895,0.993,1.559,0.659,1.008,11,01101011111111,0.923,10.0,416,186,123,416,0,deterministic,0,54373,3,1
95,4095,1,success,580,67,81,500,500,3,5.53,8,2,1,1,0,0.261,1.50,1.00,3.22,3.655,0.6826,0.10,0.200,1.00,0.00,0.962,0.807,0.944,1.170,0.895,0.993,1.559,0.659,1.008,11,01101011111111,0.923,10.0,41,23,33,41,0,deterministic,0,54964,4,1
96,4096,1,success,581,68,82,500,500,3,5.19,7,2,1,1,0,0.292,1.50,1.00,3.26,3.855,0.8682,0.10,0.200,1.00,0.00,0.962,0.807,0.944,1.170,0.895,0.993,1.559,0.659,1.008,11,01101011111111,0.923,10.0,124,284,405,405,0,deterministic,0,55544,4,1
97,4097,1,success,598,92,99,500,500,3,6.20,7,2,1,1,0,0.296,1.50,1.00,2.90,3.048,0.9293,0.10,0.200,1.00,0.00,0.962,0.807,0.944,1.170,0.895,0.993,1.559,0.659,1.008,11,01101011111111,0.923,10.0,193,437,145,437,0,deterministic,0,56125,5,1
98,4098,1,success,600,89,101,500,500,3,28.00,7,3,1,1,0,1.487,1.50,1.00,3.18,2.895,0.9327,0.10,0.200,1.00,0.00,0.962,0.807,0.944,1.170,0.895,0.993,1.559,0.659,1.008,11,01101011111111,0.923,10.0,412,59,472,472,0,deterministic,0,56723,3,1
99,4099,1,success,578,68,79,500,500,3,9.79,8,3,1,1,0,0.499,1.50,1.00,3.38,3.115,0.9045,0.10,0.200,1.00,0.00,0.962,0.807,0.944,1.170,0.895,0.993,1.559,0.659,1.008,11,01101011111111,0.923,10.0,114,479,122,479,0,deterministic,0,57323,3,1
100,4100,1,success,593,89,94,500,500,3,24.51,8,2,1,1,0,1.245,1.50,1.00,2.65,3.786,0.9193,0.10,0.200,1.00,0.00,0.962,0.807,0.944,1.170,0.895,0.993,1.559,0.659,1.008,11,01101011111111,0.923,10.0,494,247,400,494,0,deterministic,0,57901,1,1
DONE
