episode,seed,success,endReason,steps,transitionStep,stepsToLift,holdSteps,holdNeeded,pulses,maxPulseN,contacts,distinctFingers,thumb,palm,forearm,mass,perturbScale,mu,maxPenMm,gripTorqueMean,retShaping,retPhase,retHold,retBonus,retDrop,lenMean,lenIndex,lenMiddle,lenRing,lenPinky,lenThumb,kFingerMean,zetaMean,inertiaScaleMean,activeGroups,mask,handSpanRatio,dtMs,pulseStep1,pulseStep2,pulseStep3,lastPulseStep,pulseActiveAtDrop,head_mode,maxStepTimeout,academyStepAtBegin,phaseAtBegin,warmupSteps
89,4089,1,success,581,69,82,500,500,3,24.31,6,3,1,1,0,1.282,1.50,1.00,5.37,2.929,0.7380,0.10,0.200,1.00,0.00,1.016,1.068,1.127,1.037,0.936,0.914,1.101,0.627,1.260,12,11110011111111,1.027,10.0,135,481,407,481,0,deterministic,0,51435,5,1
90,4090,1,success,579,65,80,500,500,3,14.93,5,2,1,1,0,0.888,1.50,1.00,4.62,3.083,0.8746,0.10,0.200,1.00,0.00,1.016,1.068,1.127,1.037,0.936,0.914,1.101,0.627,1.260,12,11110011111111,1.027,10.0,281,370,212,370,0,deterministic,0,52016,6,1
91,4091,1,success,601,93,102,500,500,3,10.87,7,2,1,1,0,0.628,1.50,1.00,4.27,2.747,0.9233,0.10,0.200,1.00,0.00,1.016,1.068,1.127,1.037,0.936,0.914,1.101,0.627,1.260,12,11110011111111,1.027,10.0,274,28,226,274,0,deterministic,0,52595,5,1
92,4092,1,success,591,77,92,500,500,3,18.82,6,3,1,1,0,1.247,1.50,1.00,5.17,2.626,0.9036,0.10,0.200,1.00,0.00,1.016,1.068,1.127,1.037,0.936,0.914,1.101,0.627,1.260,12,11110011111111,1.027,10.0,326,469,69,469,0,deterministic,0,53196,6,1
93,4093,1,success,579,69,80,500,500,3,20.40,6,2,1,1,0,0.986,1.50,1.00,4.66,2.835,0.9186,0.10,0.200,1.00,0.00,1.016,1.068,1.127,1.037,0.936,0.914,1.101,0.627,1.260,12,11110011111111,1.027,10.0,209,348,286,348,0,deterministic,0,53787,7,1
94,4094,1,success,590,84,91,500,500,3,15.51,8,2,1,1,0,0.736,1.50,1.00,4.33,3.364,0.9123,0.10,0.200,1.00,0.00,1.016,1.068,1.127,1.037,0.936,0.914,1.101,0.627,1.260,12,11110011111111,1.027,10.0,416,186,123,416,0,deterministic,0,54366,6,1
95,4095,1,success,577,67,78,500,500,3,5.57,8,2,1,1,0,0.261,1.50,1.00,1.55,3.140,0.8274,0.10,0.200,1.00,0.00,1.016,1.068,1.127,1.037,0.936,0.914,1.101,0.627,1.260,12,11110011111111,1.027,10.0,167,169,312,312,0,deterministic,0,54956,6,1
96,4096,1,success,590,87,91,500,500,3,5.19,8,2,1,1,0,0.292,1.50,1.00,6.04,2.605,0.8704,0.10,0.200,1.00,0.00,1.016,1.068,1.127,1.037,0.936,0.914,1.101,0.627,1.260,12,11110011111111,1.027,10.0,124,284,405,405,0,deterministic,0,55533,3,1
97,4097,1,success,588,85,89,500,500,3,5.05,6,4,1,1,0,0.296,1.50,1.00,2.86,2.260,0.9081,0.10,0.200,1.00,0.00,1.016,1.068,1.127,1.037,0.936,0.914,1.101,0.627,1.260,12,11110011111111,1.027,10.0,430,362,247,430,0,deterministic,0,56123,3,1
98,4098,1,success,604,96,105,500,500,3,28.00,7,4,1,1,0,1.487,1.50,1.00,3.36,2.358,0.9287,0.10,0.200,1.00,0.00,1.016,1.068,1.127,1.037,0.936,0.914,1.101,0.627,1.260,12,11110011111111,1.027,10.0,412,59,472,472,0,deterministic,0,56711,1,1
99,4099,1,success,582,67,83,500,500,3,9.79,6,4,1,1,0,0.499,1.50,1.00,3.32,2.850,0.9018,0.10,0.200,1.00,0.00,1.016,1.068,1.127,1.037,0.936,0.914,1.101,0.627,1.260,12,11110011111111,1.027,10.0,114,479,122,479,0,deterministic,0,57315,5,1
100,4100,1,success,590,75,91,500,500,3,24.51,6,3,1,1,0,1.245,1.50,1.00,3.73,2.643,0.9318,0.10,0.200,1.00,0.00,1.016,1.068,1.127,1.037,0.936,0.914,1.101,0.627,1.260,12,11110011111111,1.027,10.0,247,400,252,400,0,deterministic,0,57897,7,1
DONE
