episode,seed,success,endReason,steps,transitionStep,stepsToLift,holdSteps,holdNeeded,pulses,maxPulseN,contacts,distinctFingers,thumb,palm,forearm,mass,perturbScale,mu,maxPenMm,gripTorqueMean,retShaping,retPhase,retHold,retBonus,retDrop,lenMean,lenIndex,lenMiddle,lenRing,lenPinky,lenThumb,kFingerMean,zetaMean,inertiaScaleMean,activeGroups,mask,handSpanRatio,dtMs,pulseStep1,pulseStep2,pulseStep3,lastPulseStep,pulseActiveAtDrop,head_mode,maxStepTimeout,academyStepAtBegin,phaseAtBegin,warmupSteps
89,4089,1,success,594,79,95,500,500,3,16.20,4,3,1,1,0,1.282,1.00,1.00,4.11,0.353,0.6474,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,135,481,407,481,0,deterministic,0,52526,6,1
90,4090,1,success,584,78,85,500,500,3,9.95,3,2,1,0,0,0.888,1.00,1.00,2.64,0.327,0.8034,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,281,370,212,370,0,deterministic,0,53120,0,1
91,4091,1,success,612,104,113,500,500,3,7.25,4,3,1,1,0,0.628,1.00,1.00,1.66,0.243,0.9203,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,274,28,226,274,0,deterministic,0,53704,4,1
92,4092,1,success,604,95,105,500,500,3,12.55,3,2,1,1,0,1.247,1.00,1.00,3.59,0.378,0.8455,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,326,469,69,469,0,deterministic,0,54316,6,1
93,4093,1,success,598,84,99,500,500,3,13.60,3,2,1,0,0,0.986,1.00,1.00,3.78,0.356,0.8677,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,209,348,286,348,0,deterministic,0,54920,0,1
94,4094,1,success,608,94,109,500,500,3,10.34,4,2,1,1,0,0.736,1.00,1.00,2.00,0.400,0.9109,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,416,186,123,416,0,deterministic,0,55518,8,1
95,4095,1,success,597,92,98,500,500,3,3.69,5,3,1,1,0,0.261,1.00,1.00,2.56,0.388,0.6358,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,41,23,33,41,0,deterministic,0,56126,6,1
96,4096,1,success,603,90,104,500,500,3,3.46,4,3,1,1,0,0.292,1.00,1.00,3.21,0.300,0.8010,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,124,284,405,405,0,deterministic,0,56723,3,1
97,4097,1,success,609,104,110,500,500,3,4.14,4,2,1,1,0,0.296,1.00,1.00,2.45,0.279,0.8938,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,193,437,145,437,0,deterministic,0,57326,6,1
98,4098,1,success,622,111,123,500,500,3,18.67,5,3,1,1,1,1.487,1.00,1.00,3.25,0.362,0.8794,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,412,59,472,472,0,deterministic,0,57935,5,1
99,4099,1,success,588,76,89,500,500,3,6.53,3,2,1,1,0,0.499,1.00,1.00,3.27,0.333,0.8303,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,114,479,122,479,0,deterministic,0,58557,7,1
100,4100,1,success,620,113,121,500,500,3,16.34,4,3,1,1,0,1.245,1.00,1.00,4.02,0.305,0.8993,0.10,0.200,1.00,0.00,1.059,1.121,0.952,1.111,1.102,1.011,1.119,0.620,1.369,11,11111101111001,1.048,10.0,494,247,400,494,0,deterministic,0,59145,5,1
DONE
