episode,seed,success,endReason,steps,transitionStep,stepsToLift,holdSteps,holdNeeded,pulses,maxPulseN,contacts,distinctFingers,thumb,palm,forearm,mass,perturbScale,mu,maxPenMm,gripTorqueMean,retShaping,retPhase,retHold,retBonus,retDrop,lenMean,lenIndex,lenMiddle,lenRing,lenPinky,lenThumb,kFingerMean,zetaMean,inertiaScaleMean,activeGroups,mask,handSpanRatio,dtMs,pulseStep1,pulseStep2,pulseStep3,lastPulseStep,pulseActiveAtDrop,head_mode,maxStepTimeout,academyStepAtBegin,phaseAtBegin,warmupSteps
89,4089,1,success,579,71,80,500,500,3,16.20,4,3,1,1,0,1.282,1.00,1.00,2.09,1.550,0.7440,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,135,481,407,481,0,deterministic,0,51924,4,1
90,4090,1,success,581,74,82,500,500,3,9.95,3,2,1,1,0,0.888,1.00,1.00,3.32,1.441,0.8396,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,281,370,212,370,0,deterministic,0,52503,3,1
91,4091,1,success,601,95,102,500,500,3,7.25,3,2,1,1,0,0.628,1.00,1.00,2.27,1.365,0.9050,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,274,28,226,274,0,deterministic,0,53084,4,1
92,4092,1,success,595,86,96,500,500,3,12.55,5,2,1,1,0,1.247,1.00,1.00,2.53,1.388,0.8714,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,326,469,69,469,0,deterministic,0,53685,5,1
93,4093,1,success,585,80,86,500,500,3,13.60,4,2,1,1,0,0.986,1.00,1.00,2.26,1.443,0.9050,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,209,348,286,348,0,deterministic,0,54280,0,1
94,4094,1,success,600,91,101,500,500,3,10.34,5,2,1,1,0,0.736,1.00,1.00,3.36,1.249,0.8995,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,416,186,123,416,0,deterministic,0,54865,5,1
95,4095,1,success,587,77,88,500,500,3,3.69,3,2,1,1,0,0.261,1.00,1.00,1.88,1.456,0.6284,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,41,23,33,41,0,deterministic,0,55465,5,1
96,4096,1,success,592,79,93,500,500,3,3.46,4,2,1,1,0,0.292,1.00,1.00,3.28,1.354,0.8318,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,124,284,405,405,0,deterministic,0,56052,2,1
97,4097,1,success,600,90,101,500,500,3,3.37,3,2,1,1,0,0.296,1.00,1.00,1.61,1.309,0.8694,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,430,362,247,430,0,deterministic,0,56644,4,1
98,4098,1,success,591,82,92,500,500,3,14.96,4,3,1,1,0,1.487,1.00,1.00,2.31,1.394,0.8862,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,276,181,421,421,0,deterministic,0,57244,4,1
99,4099,1,success,578,72,79,500,500,3,6.53,3,2,1,1,0,0.499,1.00,1.00,2.20,1.353,0.8642,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,114,479,122,479,0,deterministic,0,57835,5,1
100,4100,1,success,602,94,103,500,500,3,16.34,3,2,1,1,0,1.245,1.00,1.00,2.37,1.457,0.9162,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,247,400,252,400,0,deterministic,0,58413,3,1
DONE
