episode,seed,success,endReason,steps,transitionStep,stepsToLift,holdSteps,holdNeeded,pulses,maxPulseN,contacts,distinctFingers,thumb,palm,forearm,mass,perturbScale,mu,maxPenMm,gripTorqueMean,retShaping,retPhase,retHold,retBonus,retDrop,lenMean,lenIndex,lenMiddle,lenRing,lenPinky,lenThumb,kFingerMean,zetaMean,inertiaScaleMean,activeGroups,mask,handSpanRatio,dtMs,pulseStep1,pulseStep2,pulseStep3,lastPulseStep,pulseActiveAtDrop,head_mode,maxStepTimeout,academyStepAtBegin,phaseAtBegin,warmupSteps
89,4089,1,success,582,73,83,500,500,3,64.82,4,3,1,0,0,2.564,2.00,1.00,3.32,1.783,0.6439,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,135,481,407,481,0,deterministic,0,52325,5,1
90,4090,1,success,579,70,80,500,500,3,39.81,4,2,1,1,0,1.775,2.00,1.00,3.89,1.531,0.8353,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,281,370,212,370,0,deterministic,0,52907,7,1
91,4091,1,success,600,93,101,500,500,3,28.98,3,2,1,1,0,1.255,2.00,1.00,2.28,1.413,0.9062,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,274,28,226,274,0,deterministic,0,53486,6,1
92,4092,1,success,600,85,101,500,500,3,50.20,4,3,1,1,1,2.493,2.00,1.00,2.40,1.457,0.8780,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,326,469,69,469,0,deterministic,0,54086,6,1
93,4093,1,success,600,92,101,500,500,3,54.39,4,3,1,0,0,1.972,2.00,1.00,2.72,1.549,0.8852,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,209,348,286,348,0,deterministic,0,54686,6,1
94,4094,1,success,599,91,100,500,500,3,41.36,6,3,1,1,0,1.473,2.00,1.00,4.13,1.357,0.9141,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,416,186,123,416,0,deterministic,0,55286,6,1
95,4095,1,success,585,78,86,500,500,3,14.74,3,2,1,1,0,0.523,2.00,1.00,1.91,1.488,0.6630,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,41,23,33,41,0,deterministic,0,55885,5,1
96,4096,1,success,574,70,75,500,500,3,13.84,4,2,1,1,0,0.584,2.00,1.00,3.22,1.369,0.8584,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,124,284,405,405,0,deterministic,0,56470,0,1
97,4097,1,success,609,104,110,500,500,3,16.54,6,2,1,1,0,0.592,2.00,1.00,3.62,1.011,0.9112,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,193,437,145,437,0,deterministic,0,57044,4,1
98,4098,1,success,613,100,114,500,500,3,74.66,4,3,1,0,0,2.974,2.00,1.00,2.40,1.401,0.9081,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,412,59,472,472,0,deterministic,0,57653,3,1
99,4099,1,success,578,70,79,500,500,3,26.12,3,2,1,1,0,0.999,2.00,1.00,2.66,1.399,0.8625,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,114,479,122,479,0,deterministic,0,58266,6,1
100,4100,1,success,602,91,103,500,500,3,65.36,4,3,1,1,0,2.490,2.00,1.00,2.64,1.614,0.9054,0.10,0.200,1.00,0.00,1.036,0.865,1.005,1.010,1.130,1.172,1.846,0.763,1.233,11,11100111110111,0.946,10.0,247,400,252,400,0,deterministic,0,58844,4,1
DONE
