episode,seed,success,endReason,steps,transitionStep,stepsToLift,holdSteps,holdNeeded,pulses,maxPulseN,contacts,distinctFingers,thumb,palm,forearm,mass,perturbScale,mu,maxPenMm,gripTorqueMean,retShaping,retPhase,retHold,retBonus,retDrop,lenMean,lenIndex,lenMiddle,lenRing,lenPinky,lenThumb,kFingerMean,zetaMean,inertiaScaleMean,activeGroups,mask,handSpanRatio,dtMs,pulseStep1,pulseStep2,pulseStep3,lastPulseStep,pulseActiveAtDrop,head_mode,maxStepTimeout,academyStepAtBegin,phaseAtBegin,warmupSteps
52,4052,1,success,576,70,77,500,500,3,11.10,6,2,1,1,0,1.173,1.00,1.00,4.44,3.855,0.9193,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,143,426,199,426,0,deterministic,0,30170,0,1
53,4053,1,success,577,67,78,500,500,3,9.53,7,2,1,1,0,0.773,1.00,1.00,3.64,4.098,0.8730,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,54,65,299,299,0,deterministic,0,30746,6,1
54,4054,1,success,583,71,84,500,500,3,5.63,5,1,1,1,0,0.412,1.00,1.00,4.13,4.292,0.8169,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,212,84,308,308,0,deterministic,0,31323,3,1
55,4055,1,success,576,66,77,500,500,3,3.49,5,2,1,1,0,0.280,1.00,1.00,3.92,4.334,0.8722,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,244,424,100,424,0,deterministic,0,31906,6,1
56,4056,1,success,596,80,97,500,500,3,7.29,6,2,1,1,0,0.696,1.00,1.00,4.19,4.172,0.9239,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,354,138,271,354,0,deterministic,0,32482,2,1
57,4057,1,success,589,81,90,500,500,3,12.02,5,2,1,1,0,0.975,1.00,1.00,5.04,3.811,0.9111,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,269,192,239,269,0,deterministic,0,33078,8,1
58,4058,1,success,580,76,81,500,500,3,6.98,6,2,1,1,0,0.729,1.00,1.00,2.36,4.335,0.8018,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,196,82,23,196,0,deterministic,0,33667,7,1
59,4059,1,success,579,73,80,500,500,3,7.66,6,2,1,1,0,0.573,1.00,1.00,4.98,4.290,0.8867,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,480,45,29,480,0,deterministic,0,34247,7,1
60,4060,1,success,580,73,81,500,500,3,7.07,5,3,1,1,0,0.541,1.00,1.00,2.90,3.993,0.8121,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,452,333,338,452,0,deterministic,0,34826,6,1
61,4061,1,success,580,65,81,500,500,3,2.86,5,2,1,1,0,0.266,1.00,1.00,2.78,4.236,0.7941,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,224,102,29,224,0,deterministic,0,35406,6,1
62,4062,1,success,589,75,90,500,500,3,5.62,6,2,1,1,0,0.566,1.00,1.00,3.55,4.475,0.8011,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,28,487,154,487,0,deterministic,0,35986,6,1
63,4063,1,success,579,74,80,500,500,3,3.70,6,2,1,1,0,0.272,1.00,1.00,3.45,4.051,0.8146,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,221,302,291,302,0,deterministic,0,36575,5,1
64,4064,1,success,592,86,93,500,500,3,4.96,6,2,1,1,0,0.341,1.00,1.00,3.77,4.248,0.8924,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,338,481,367,481,0,deterministic,0,37154,4,1
65,4065,1,success,599,88,100,500,500,3,4.34,3,2,1,1,0,0.386,1.00,1.00,2.58,4.290,0.9196,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,297,486,311,486,0,deterministic,0,37746,6,1
66,4066,1,success,580,67,81,500,500,3,8.75,6,2,1,1,0,0.606,1.00,1.00,3.42,4.316,0.7580,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,338,453,234,453,0,deterministic,0,38345,5,1
67,4067,1,success,590,79,91,500,500,3,15.55,7,2,1,1,0,1.399,1.00,1.00,3.72,3.783,0.9198,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,247,2,148,247,0,deterministic,0,38925,5,1
68,4068,1,success,601,88,102,500,500,3,3.64,6,2,1,1,0,0.263,1.00,1.00,4.57,4.277,0.9005,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,350,168,272,350,0,deterministic,0,39515,5,1
69,4069,1,success,590,78,91,500,500,3,14.19,7,4,1,1,0,1.123,1.00,1.00,4.45,3.311,0.8993,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,366,334,332,366,0,deterministic,0,40116,6,1
70,4070,1,success,597,94,98,500,500,3,3.10,6,2,1,1,0,0.264,1.00,1.00,3.43,4.290,0.9068,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,353,232,87,353,0,deterministic,0,40706,6,1
71,4071,1,success,604,94,105,500,500,3,4.91,6,2,1,1,0,0.384,1.00,1.00,4.01,4.259,0.9317,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,52,466,434,466,0,deterministic,0,41303,3,1
72,4072,1,success,587,81,88,500,500,3,7.80,6,2,1,1,0,0.602,1.00,1.00,4.43,4.305,0.8137,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,3,35,309,309,0,deterministic,0,41907,7,1
73,4073,1,success,593,78,94,500,500,3,8.24,7,2,1,1,0,0.918,1.00,1.00,3.42,4.339,0.8556,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,18,371,123,371,0,deterministic,0,42494,4,1
74,4074,1,success,578,73,79,500,500,3,4.95,5,2,1,1,0,0.424,1.00,1.00,4.65,4.267,0.8827,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,238,146,169,238,0,deterministic,0,43087,7,1
75,4075,1,success,591,85,92,500,500,3,15.38,7,3,1,1,0,1.216,1.00,1.00,2.10,3.276,0.9236,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,8,65,364,364,0,deterministic,0,43665,5,1
76,4076,1,success,581,70,82,500,500,3,11.29,6,2,1,1,0,1.225,1.00,1.00,2.00,4.565,0.7719,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,416,154,218,416,0,deterministic,0,44256,6,1
77,4077,1,success,733,232,234,500,500,3,12.28,4,2,1,1,0,0.866,1.00,1.00,5.58,3.676,0.8533,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,139,73,132,139,0,deterministic,0,44837,7,1
78,4078,1,success,594,92,95,500,500,3,8.39,6,2,1,1,0,0.685,1.00,1.00,4.83,4.210,0.8635,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,247,359,492,492,0,deterministic,0,45570,0,1
79,4079,1,success,613,98,114,500,500,3,7.64,5,2,1,1,0,0.522,1.00,1.00,4.20,3.917,0.9305,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,113,323,370,370,0,deterministic,0,46164,4,1
80,4080,1,success,588,76,89,500,500,3,3.41,5,2,1,1,0,0.251,1.00,1.00,2.86,3.818,0.8654,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,261,464,232,464,0,deterministic,0,46777,7,1
81,4081,1,success,580,67,81,500,500,3,3.32,5,1,1,1,0,0.251,1.00,1.00,1.87,4.244,0.8446,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,184,144,270,270,0,deterministic,0,47365,5,1
82,4082,1,success,583,70,84,500,500,3,8.73,6,2,1,1,0,0.728,1.00,1.00,3.42,4.043,0.9003,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,384,101,303,384,0,deterministic,0,47945,5,1
83,4083,1,success,587,80,88,500,500,3,9.99,6,2,1,1,0,0.882,1.00,1.00,3.99,4.276,0.8929,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,413,442,417,442,0,deterministic,0,48528,8,1
84,4084,1,success,581,66,82,500,500,3,4.11,6,2,1,1,0,0.315,1.00,1.00,3.38,3.187,0.8570,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,23,198,163,198,0,deterministic,0,49115,5,1
85,4085,1,success,589,78,90,500,500,3,17.52,7,2,1,1,0,1.242,1.00,1.00,3.66,3.669,0.8795,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,291,96,337,337,0,deterministic,0,49696,6,1
86,4086,1,success,580,71,81,500,500,3,5.70,6,2,1,1,0,0.406,1.00,1.00,4.15,4.280,0.8787,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,452,319,343,452,0,deterministic,0,50285,5,1
87,4087,1,success,592,83,93,500,500,3,2.75,6,2,1,1,0,0.290,1.00,1.00,3.61,4.008,0.9046,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,209,44,63,209,0,deterministic,0,50865,5,1
88,4088,1,success,600,88,101,500,500,3,5.92,6,2,1,1,0,0.506,1.00,1.00,3.76,3.516,0.9215,0.10,0.200,1.00,0.00,1.048,1.102,0.968,1.064,1.066,1.037,1.624,0.606,1.421,11,11111101101011,1.041,10.0,386,371,67,386,0,deterministic,0,51457,7,1
