episode,seed,success,endReason,steps,transitionStep,stepsToLift,holdSteps,holdNeeded,pulses,maxPulseN,contacts,distinctFingers,thumb,palm,forearm,mass,perturbScale,mu,maxPenMm,gripTorqueMean,retShaping,retPhase,retHold,retBonus,retDrop,lenMean,lenIndex,lenMiddle,lenRing,lenPinky,lenThumb,kFingerMean,zetaMean,inertiaScaleMean,activeGroups,mask,handSpanRatio,dtMs,pulseStep1,pulseStep2,pulseStep3,lastPulseStep,pulseActiveAtDrop,head_mode,maxStepTimeout,academyStepAtBegin,phaseAtBegin,warmupSteps
89,4089,1,success,586,67,87,500,500,3,64.82,4,3,1,1,0,2.564,2.00,1.00,3.86,4.060,0.6670,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,135,481,407,481,0,deterministic,0,51826,6,1
90,4090,1,success,583,73,84,500,500,3,39.81,6,3,1,1,0,1.775,2.00,1.00,4.02,3.752,0.8457,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,281,370,212,370,0,deterministic,0,52412,2,1
91,4091,1,success,611,96,112,500,500,3,28.98,6,2,1,1,0,1.255,2.00,1.00,3.63,2.728,0.9277,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,274,28,226,274,0,deterministic,0,52995,5,1
92,4092,1,success,598,87,99,500,500,3,50.20,8,3,1,1,0,2.493,2.00,1.00,3.52,2.463,0.8949,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,326,469,69,469,0,deterministic,0,53606,6,1
93,4093,1,success,590,85,91,500,500,3,54.39,4,3,1,1,0,1.972,2.00,1.00,4.07,3.315,0.8975,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,209,348,286,348,0,deterministic,0,54204,4,1
94,4094,1,success,599,90,100,500,500,3,41.36,7,3,1,1,0,1.473,2.00,1.00,3.70,2.390,0.9190,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,416,186,123,416,0,deterministic,0,54794,4,1
95,4095,1,success,581,69,82,500,500,3,14.86,6,3,1,1,0,0.523,2.00,1.00,3.03,3.080,0.8524,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,167,169,312,312,0,deterministic,0,55393,3,1
96,4096,1,success,580,71,81,500,500,3,13.84,5,2,1,1,0,0.584,2.00,1.00,3.44,2.833,0.8779,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,124,284,405,405,0,deterministic,0,55974,4,1
97,4097,1,success,600,88,101,500,500,3,13.47,6,3,1,1,0,0.592,2.00,1.00,3.29,2.132,0.9058,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,430,362,247,430,0,deterministic,0,56554,4,1
98,4098,1,success,582,72,83,500,500,3,59.83,5,3,1,1,0,2.974,2.00,1.00,3.47,2.575,0.9004,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,276,181,421,421,0,deterministic,0,57154,4,1
99,4099,1,success,576,71,77,500,500,3,26.12,7,3,1,1,0,0.999,2.00,1.00,4.12,2.701,0.8948,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,114,479,122,479,0,deterministic,0,57736,6,1
100,4100,1,success,593,87,94,500,500,3,65.36,6,3,1,1,1,2.490,2.00,1.00,3.60,2.417,0.9197,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,247,400,252,400,0,deterministic,0,58312,2,1
DONE
