episode,seed,success,endReason,steps,transitionStep,stepsToLift,holdSteps,holdNeeded,pulses,maxPulseN,contacts,distinctFingers,thumb,palm,forearm,mass,perturbScale,mu,maxPenMm,gripTorqueMean,retShaping,retPhase,retHold,retBonus,retDrop,lenMean,lenIndex,lenMiddle,lenRing,lenPinky,lenThumb,kFingerMean,zetaMean,inertiaScaleMean,activeGroups,mask,handSpanRatio,dtMs,pulseStep1,pulseStep2,pulseStep3,lastPulseStep,pulseActiveAtDrop,head_mode,maxStepTimeout,academyStepAtBegin,phaseAtBegin,warmupSteps
36,4036,1,success,579,69,80,500,500,3,11.40,6,3,1,1,0,0.431,2.00,1.00,2.80,5.296,0.7575,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,264,151,93,264,0,deterministic,0,20685,5,1
37,4037,1,success,591,84,92,500,500,3,31.32,4,1,1,1,0,1.232,2.00,1.00,3.67,5.142,0.8615,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,382,394,412,412,0,deterministic,0,21264,4,1
38,4038,1,success,601,89,102,500,500,3,14.06,6,2,1,1,0,0.549,2.00,1.00,3.55,4.719,0.9158,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,209,222,259,259,0,deterministic,0,21855,5,1
39,4039,1,success,579,72,80,500,500,3,15.38,5,1,1,1,0,0.562,2.00,1.00,4.61,5.091,0.9058,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,82,39,354,354,0,deterministic,0,22456,6,1
40,4040,1,success,581,75,82,500,500,3,28.32,6,2,1,1,0,1.113,2.00,1.00,3.30,4.920,0.8989,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,105,207,350,350,0,deterministic,0,23035,5,1
41,4041,1,success,599,89,100,500,500,3,5.92,5,1,1,1,0,0.211,2.00,1.00,6.37,4.418,0.9139,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,185,288,486,486,0,deterministic,0,23616,6,1
42,4042,1,success,591,77,92,500,500,3,6.70,6,2,1,1,0,0.244,2.00,1.00,4.28,4.237,0.8658,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,191,448,429,448,0,deterministic,0,24215,5,1
43,4043,1,success,579,74,80,500,500,3,15.70,7,3,1,1,0,0.639,2.00,1.00,3.31,4.837,0.7775,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,457,241,284,457,0,deterministic,0,24806,6,1
44,4044,1,success,599,90,100,500,500,3,7.89,6,2,1,1,0,0.280,2.00,1.00,3.22,4.531,0.8587,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,231,299,406,406,0,deterministic,0,25385,5,1
45,4045,1,success,602,87,103,500,500,3,31.44,5,2,1,1,0,1.289,2.00,1.00,3.79,4.931,0.8943,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,64,267,492,492,0,deterministic,0,25984,4,1
46,4046,1,success,600,88,101,500,500,3,11.17,6,2,1,1,0,0.462,2.00,1.00,4.25,4.869,0.8933,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,409,157,383,409,0,deterministic,0,26586,6,1
47,4047,1,success,580,70,81,500,500,3,8.00,5,2,1,1,0,0.280,2.00,1.00,5.30,4.998,0.8884,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,46,91,375,375,0,deterministic,0,27186,6,1
48,4048,1,success,599,90,100,500,500,3,42.79,6,2,1,1,0,1.481,2.00,1.00,5.26,4.934,0.9193,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,430,461,150,461,0,deterministic,0,27766,6,1
49,4049,1,success,582,71,83,500,500,3,7.38,5,2,1,1,0,0.259,2.00,1.00,5.09,5.622,0.6801,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,419,363,132,419,0,deterministic,0,28365,5,1
50,4050,1,success,578,72,79,500,500,3,8.89,5,2,1,1,0,0.417,2.00,1.00,3.72,5.678,0.7382,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,12,280,209,280,0,deterministic,0,28947,7,1
51,4051,1,success,599,91,100,500,500,3,6.80,5,3,1,1,0,0.239,2.00,1.00,3.20,4.294,0.9015,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,323,299,353,353,0,deterministic,0,29525,5,1
52,4052,1,success,583,76,84,500,500,3,22.19,6,2,1,1,0,1.173,2.00,1.00,4.26,5.032,0.9002,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,143,426,199,426,0,deterministic,0,30124,4,1
53,4053,1,success,577,72,78,500,500,3,19.06,6,2,1,1,0,0.773,2.00,1.00,2.42,4.588,0.8726,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,54,65,299,299,0,deterministic,0,30707,7,1
54,4054,1,success,581,72,82,500,500,3,11.26,5,2,1,1,0,0.412,2.00,1.00,4.01,5.419,0.7989,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,212,84,308,308,0,deterministic,0,31284,4,1
55,4055,1,success,580,69,81,500,500,3,6.99,5,2,1,1,0,0.280,2.00,1.00,4.24,4.895,0.8807,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,244,424,100,424,0,deterministic,0,31865,5,1
56,4056,1,success,590,80,91,500,500,3,14.59,6,2,1,1,0,0.696,2.00,1.00,3.91,4.987,0.9108,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,354,138,271,354,0,deterministic,0,32445,5,1
57,4057,1,success,590,85,91,500,500,3,24.03,6,2,1,1,0,0.975,2.00,1.00,4.16,4.838,0.8992,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,269,192,239,269,0,deterministic,0,33035,5,1
58,4058,1,success,582,70,83,500,500,3,13.97,5,2,1,1,0,0.729,2.00,1.00,4.67,5.568,0.7994,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,196,82,23,196,0,deterministic,0,33625,5,1
59,4059,1,success,581,71,82,500,500,3,15.31,5,2,1,1,0,0.573,2.00,1.00,5.26,5.230,0.8748,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,480,45,29,480,0,deterministic,0,34207,7,1
60,4060,1,success,590,80,91,500,500,3,14.13,5,2,1,1,0,0.541,2.00,1.00,6.12,5.016,0.7726,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,452,333,338,452,0,deterministic,0,34788,8,1
61,4061,1,success,577,68,78,500,500,3,5.73,5,2,1,1,0,0.266,2.00,1.00,4.25,5.066,0.8129,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,224,102,29,224,0,deterministic,0,35378,8,1
62,4062,1,success,581,75,82,500,500,3,11.25,7,3,1,1,0,0.566,2.00,1.00,3.25,4.911,0.7836,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,28,487,154,487,0,deterministic,0,35955,5,1
63,4063,1,success,590,76,91,500,500,3,7.41,5,2,1,1,0,0.272,2.00,1.00,3.73,5.294,0.8135,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,221,302,291,302,0,deterministic,0,36536,6,1
64,4064,1,success,589,83,90,500,500,3,9.93,6,2,1,1,0,0.341,2.00,1.00,4.07,4.421,0.8956,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,338,481,367,481,0,deterministic,0,37126,6,1
65,4065,1,success,600,90,101,500,500,3,8.68,6,2,1,1,0,0.386,2.00,1.00,4.58,4.881,0.9022,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,297,486,311,486,0,deterministic,0,37715,5,1
66,4066,1,success,599,92,100,500,500,3,16.84,6,2,1,1,0,0.606,2.00,1.00,3.82,4.822,0.9110,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,154,45,141,154,0,deterministic,0,38315,5,1
67,4067,1,success,587,82,88,500,500,3,31.09,6,2,1,1,0,1.399,2.00,1.00,3.32,4.631,0.8958,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,247,2,148,247,0,deterministic,0,38914,4,1
68,4068,1,success,604,94,105,500,500,3,7.28,5,2,1,1,0,0.263,2.00,1.00,4.80,5.041,0.8890,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,350,168,272,350,0,deterministic,0,39501,1,1
69,4069,1,success,584,71,85,500,500,3,28.38,5,2,1,1,0,1.123,2.00,1.00,4.83,5.677,0.8696,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,366,334,332,366,0,deterministic,0,40105,5,1
70,4070,1,success,594,91,95,500,500,3,6.20,6,2,1,1,0,0.264,2.00,1.00,5.82,4.622,0.9103,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,353,232,87,353,0,deterministic,0,40689,9,1
71,4071,1,success,609,99,110,500,500,3,9.82,6,2,1,1,0,0.384,2.00,1.00,3.57,4.638,0.9176,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,52,466,434,466,0,deterministic,0,41283,3,1
72,4072,1,success,585,72,86,500,500,3,17.27,5,2,1,1,0,0.602,2.00,1.00,3.81,5.385,0.7756,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,80,358,316,358,0,deterministic,0,41892,2,1
73,4073,1,success,580,73,81,500,500,3,16.48,5,2,1,1,0,0.918,2.00,1.00,4.61,5.202,0.8375,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,18,371,123,371,0,deterministic,0,42477,7,1
74,4074,1,success,588,76,89,500,500,3,9.89,5,2,1,1,0,0.424,2.00,1.00,4.17,5.039,0.8551,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,238,146,169,238,0,deterministic,0,43057,7,1
75,4075,1,success,600,92,101,500,500,3,30.75,5,2,1,1,0,1.216,2.00,1.00,4.32,5.052,0.8953,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,8,65,364,364,0,deterministic,0,43645,5,1
76,4076,1,success,583,67,84,500,500,3,22.59,5,2,1,1,0,1.225,2.00,1.00,4.55,5.697,0.7837,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,416,154,218,416,0,deterministic,0,44245,5,1
77,4077,1,success,589,68,90,500,500,3,24.16,5,2,1,1,0,0.866,2.00,1.00,5.10,5.520,0.6837,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,80,363,188,363,0,deterministic,0,44828,8,1
78,4078,1,success,591,75,92,500,500,3,16.78,6,2,1,1,0,0.685,2.00,1.00,2.14,4.229,0.8755,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,247,359,492,492,0,deterministic,0,45417,7,1
79,4079,1,success,587,74,88,500,500,3,13.10,5,2,1,1,0,0.522,2.00,1.00,6.62,5.324,0.7188,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,174,88,478,478,0,deterministic,0,46008,8,1
80,4080,1,success,598,94,99,500,500,3,6.82,5,2,1,1,0,0.251,2.00,1.00,2.33,5.207,0.8644,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,261,464,232,464,0,deterministic,0,46595,5,1
81,4081,1,success,581,71,82,500,500,3,6.63,5,1,1,1,0,0.251,2.00,1.00,3.63,5.044,0.8505,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,184,144,270,270,0,deterministic,0,47193,3,1
82,4082,1,success,582,73,83,500,500,3,17.46,5,2,1,1,0,0.728,2.00,1.00,4.75,5.241,0.8838,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,384,101,303,384,0,deterministic,0,47774,4,1
83,4083,1,success,590,77,91,500,500,3,19.98,5,2,1,1,0,0.882,2.00,1.00,5.02,5.388,0.8692,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,413,442,417,442,0,deterministic,0,48356,6,1
84,4084,1,success,579,73,80,500,500,3,8.23,5,2,1,1,0,0.315,2.00,1.00,3.79,5.470,0.8420,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,23,198,163,198,0,deterministic,0,48946,6,1
85,4085,1,success,588,80,89,500,500,3,35.03,7,3,1,1,0,1.242,2.00,1.00,3.76,4.635,0.8490,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,291,96,337,337,0,deterministic,0,49525,5,1
86,4086,1,success,582,70,83,500,500,3,11.39,5,2,1,1,0,0.406,2.00,1.00,4.10,5.387,0.8665,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,452,319,343,452,0,deterministic,0,50113,3,1
87,4087,1,success,594,87,95,500,500,3,5.50,6,2,1,1,0,0.290,2.00,1.00,3.75,4.764,0.9092,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,209,44,63,209,0,deterministic,0,50695,5,1
88,4088,1,success,595,88,96,500,500,3,11.84,6,2,1,1,0,0.506,2.00,1.00,3.74,4.481,0.9119,0.10,0.200,1.00,0.00,1.094,1.108,1.178,1.037,0.962,1.183,2.010,0.677,1.068,10,11111011100011,1.043,10.0,386,371,67,386,0,deterministic,0,51289,9,1
