episode,seed,success,endReason,steps,transitionStep,stepsToLift,holdSteps,holdNeeded,pulses,maxPulseN,contacts,distinctFingers,thumb,palm,forearm,mass,perturbScale,mu,maxPenMm,gripTorqueMean,retShaping,retPhase,retHold,retBonus,retDrop,lenMean,lenIndex,lenMiddle,lenRing,lenPinky,lenThumb,kFingerMean,zetaMean,inertiaScaleMean,activeGroups,mask,handSpanRatio,dtMs,pulseStep1,pulseStep2,pulseStep3,lastPulseStep,pulseActiveAtDrop,head_mode,maxStepTimeout,academyStepAtBegin,phaseAtBegin,warmupSteps
89,4089,1,success,582,70,83,500,500,3,16.20,6,3,1,1,0,1.282,1.00,1.00,3.43,3.578,0.7241,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,135,481,407,481,0,deterministic,0,51744,4,1
90,4090,1,success,575,69,76,500,500,3,9.95,6,3,1,1,0,0.888,1.00,1.00,3.49,3.596,0.8461,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,281,370,212,370,0,deterministic,0,52326,6,1
91,4091,1,success,603,95,104,500,500,3,7.25,6,2,1,1,0,0.628,1.00,1.00,3.75,2.424,0.9337,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,274,28,226,274,0,deterministic,0,52901,1,1
92,4092,1,success,590,81,91,500,500,3,12.55,7,3,1,1,0,1.247,1.00,1.00,3.49,2.725,0.8955,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,326,469,69,469,0,deterministic,0,53504,4,1
93,4093,1,success,590,84,91,500,500,3,13.60,6,3,1,1,0,0.986,1.00,1.00,4.05,2.399,0.9155,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,209,348,286,348,0,deterministic,0,54094,4,1
94,4094,1,success,600,89,101,500,500,3,10.34,6,2,1,1,0,0.736,1.00,1.00,3.43,2.919,0.9231,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,416,186,123,416,0,deterministic,0,54684,4,1
95,4095,1,success,579,68,80,500,500,3,3.71,5,2,1,1,0,0.261,1.00,1.00,3.58,2.530,0.8487,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,167,169,312,312,0,deterministic,0,55284,4,1
96,4096,1,success,581,72,82,500,500,3,3.46,6,2,1,1,0,0.292,1.00,1.00,3.95,2.628,0.8695,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,124,284,405,405,0,deterministic,0,55863,3,1
97,4097,1,success,612,97,113,500,500,3,4.14,7,3,1,1,0,0.296,1.00,1.00,3.12,1.903,0.9340,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,193,437,145,437,0,deterministic,0,56444,4,1
98,4098,1,success,621,105,122,500,500,3,18.67,6,3,1,1,0,1.487,1.00,1.00,3.57,2.429,0.9233,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,412,59,472,472,0,deterministic,0,57056,6,1
99,4099,1,success,572,66,73,500,500,3,6.53,7,3,1,1,0,0.499,1.00,1.00,3.33,2.350,0.8933,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,114,479,122,479,0,deterministic,0,57677,7,1
100,4100,1,success,585,81,86,500,500,3,16.34,6,3,1,1,0,1.245,1.00,1.00,3.94,2.291,0.9237,0.10,0.200,1.00,0.00,1.023,0.933,1.033,1.173,1.137,0.840,1.391,0.667,1.162,11,11101111010111,0.973,10.0,247,400,252,400,0,deterministic,0,58249,9,1
DONE
