episode,seed,success,endReason,steps,transitionStep,stepsToLift,holdSteps,holdNeeded,pulses,maxPulseN,contacts,distinctFingers,thumb,palm,forearm,mass,perturbScale,mu,maxPenMm,gripTorqueMean,retShaping,retPhase,retHold,retBonus,retDrop,lenMean,lenIndex,lenMiddle,lenRing,lenPinky,lenThumb,kFingerMean,zetaMean,inertiaScaleMean,activeGroups,mask,handSpanRatio,dtMs,pulseStep1,pulseStep2,pulseStep3,lastPulseStep,pulseActiveAtDrop,head_mode,maxStepTimeout,academyStepAtBegin,phaseAtBegin,warmupSteps
88,4088,1,success,633,98,134,500,500,3,11.84,5,2,1,1,0,1.013,1.00,1.00,3.09,0.484,0.8999,0.10,0.200,1.00,0.00,0.914,0.824,0.997,0.851,0.873,1.026,1.935,0.610,1.103,12,11111011111101,0.930,10.0,386,371,67,386,0,deterministic,0,69123,3,1
89,4089,0,drop,76,52,-1,0,500,0,0.00,0,0,0,0,0,2.564,1.00,1.00,1.32,0.024,-0.3303,0.10,0.000,0.00,-0.20,0.914,0.824,0.997,0.851,0.873,1.026,1.935,0.610,1.103,12,11111011111101,0.930,10.0,-1,-1,-1,-1,0,deterministic,0,69756,6,1
90,4090,0,drop,141,106,107,0,500,0,0.00,0,0,0,0,0,1.775,1.00,1.00,3.84,0.087,0.0810,0.10,0.040,0.00,-0.20,0.914,0.824,0.997,0.851,0.873,1.026,1.935,0.610,1.103,12,11111011111101,0.930,10.0,-1,-1,-1,-1,0,deterministic,0,69832,2,1
91,4091,0,drop,128,109,110,18,500,0,0.00,0,0,0,0,0,1.255,1.00,1.00,3.15,0.155,-0.2166,0.10,0.072,0.00,-0.20,0.914,0.824,0.997,0.851,0.873,1.026,1.935,0.610,1.103,12,11111011111101,0.930,10.0,122,331,44,-1,0,deterministic,0,69973,3,1
92,4092,0,maxStep,5000,-1,-1,0,500,0,0.00,3,1,1,1,0,2.493,1.00,1.00,1.79,0.071,0.7445,0.00,0.000,0.00,0.00,0.914,0.824,0.997,0.851,0.873,1.026,1.935,0.610,1.103,12,11111011111101,0.930,10.0,-1,-1,-1,-1,0,deterministic,1,70101,1,1
93,4093,0,maxStep,5000,-1,-1,0,500,0,0.00,1,0,1,1,0,1.972,1.00,1.00,2.78,0.048,0.7068,0.00,0.000,0.00,0.00,0.914,0.824,0.997,0.851,0.873,1.026,1.935,0.610,1.103,12,11111011111101,0.930,10.0,-1,-1,-1,-1,0,deterministic,1,75101,1,1
94,4094,1,success,1295,795,796,500,500,3,21.08,5,3,1,1,0,1.473,1.00,1.00,4.63,0.223,0.9078,0.10,0.200,1.00,0.00,0.914,0.824,0.997,0.851,0.873,1.026,1.935,0.610,1.103,12,11111011111101,0.930,10.0,390,468,381,468,0,deterministic,0,80101,1,1
95,4095,0,maxStep,5000,-1,-1,0,500,0,0.00,1,0,1,1,0,0.523,1.00,1.00,1.37,0.085,0.5057,0.00,0.000,0.00,0.00,0.914,0.824,0.997,0.851,0.873,1.026,1.935,0.610,1.103,12,11111011111101,0.930,10.0,-1,-1,-1,-1,0,deterministic,1,81396,6,1
96,4096,0,maxStep,5000,-1,-1,0,500,0,0.00,3,2,1,0,0,0.584,1.00,1.00,4.09,0.366,0.7657,0.00,0.000,0.00,0.00,0.914,0.824,0.997,0.851,0.873,1.026,1.935,0.610,1.103,12,11111011111101,0.930,10.0,-1,-1,-1,-1,0,deterministic,1,86396,6,1
97,4097,0,drop,142,123,124,0,500,0,0.00,3,2,1,0,0,0.592,1.00,1.00,3.57,0.123,0.8207,0.10,0.032,0.00,-0.20,0.914,0.824,0.997,0.851,0.873,1.026,1.935,0.610,1.103,12,11111011111101,0.930,10.0,-1,-1,-1,-1,0,deterministic,0,91396,6,1
98,4098,1,success,611,99,112,500,500,3,37.33,4,2,1,1,0,2.974,1.00,1.00,8.65,0.529,0.9090,0.10,0.200,1.00,0.00,0.914,0.824,0.997,0.851,0.873,1.026,1.935,0.610,1.103,12,11111011111101,0.930,10.0,412,59,472,472,0,deterministic,0,91538,8,1
99,4099,0,liftBudget,271,71,-1,0,500,0,0.00,5,4,1,1,0,0.999,1.00,1.00,4.79,0.515,0.8349,0.10,0.000,0.00,-0.20,0.914,0.824,0.997,0.851,0.873,1.026,1.935,0.610,1.103,12,11111011111101,0.930,10.0,-1,-1,-1,-1,0,deterministic,0,92149,9,1
100,4100,0,drop,433,275,276,157,500,0,0.00,5,4,1,1,0,2.490,1.00,1.00,2.16,0.176,0.9008,0.10,0.200,0.00,-0.20,0.914,0.824,0.997,0.851,0.873,1.026,1.935,0.610,1.103,12,11111011111101,0.930,10.0,458,195,388,-1,0,deterministic,0,92420,0,1
DONE
