episode,seed,success,endReason,steps,transitionStep,stepsToLift,holdSteps,holdNeeded,pulses,maxPulseN,contacts,distinctFingers,thumb,palm,forearm,mass,perturbScale,mu,maxPenMm,gripTorqueMean,retShaping,retPhase,retHold,retBonus,retDrop,lenMean,lenIndex,lenMiddle,lenRing,lenPinky,lenThumb,kFingerMean,zetaMean,inertiaScaleMean,activeGroups,mask,handSpanRatio,dtMs,pulseStep1,pulseStep2,pulseStep3,lastPulseStep,pulseActiveAtDrop,head_mode,maxStepTimeout,academyStepAtBegin,phaseAtBegin,warmupSteps
89,4089,1,success,567,58,68,500,500,3,48.61,5,3,1,1,0,1.282,3.00,1.00,5.34,3.510,0.7464,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,135,481,407,481,0,deterministic,0,51109,9,1
90,4090,1,success,568,63,69,500,500,3,29.86,6,2,1,1,0,0.888,3.00,1.00,5.61,3.000,0.8668,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,281,370,212,370,0,deterministic,0,51676,6,1
91,4091,1,success,600,87,101,500,500,3,21.74,8,2,1,1,0,0.628,3.00,1.00,4.21,2.361,0.9223,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,274,28,226,274,0,deterministic,0,52244,4,1
92,4092,1,success,591,84,92,500,500,3,37.65,6,4,1,1,1,1.247,3.00,1.00,4.51,2.849,0.9029,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,326,469,69,469,0,deterministic,0,52844,4,1
93,4093,1,success,579,75,80,500,500,3,40.80,5,3,1,1,0,0.986,3.00,1.00,5.80,2.943,0.9232,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,209,348,286,348,0,deterministic,0,53435,5,1
94,4094,1,success,593,87,94,500,500,3,31.02,8,2,1,1,0,0.736,3.00,1.00,5.00,2.275,0.9181,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,416,186,123,416,0,deterministic,0,54014,4,1
95,4095,1,success,567,62,68,500,500,3,11.14,6,2,1,1,0,0.261,3.00,1.00,4.74,2.387,0.8530,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,167,169,312,312,0,deterministic,0,54607,7,1
96,4096,1,success,570,66,71,500,500,3,10.38,6,2,1,1,0,0.292,3.00,1.00,4.71,2.214,0.8693,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,124,284,405,405,0,deterministic,0,55174,4,1
97,4097,1,success,608,97,109,500,500,3,12.41,4,2,1,1,0,0.296,3.00,1.00,3.95,2.378,0.9268,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,193,437,145,437,0,deterministic,0,55744,4,1
98,4098,1,success,602,89,103,500,500,3,56.00,5,3,1,1,0,1.487,3.00,1.00,4.28,2.931,0.9200,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,412,59,472,472,0,deterministic,0,56352,2,1
99,4099,1,success,569,65,70,500,500,3,19.59,6,2,1,1,0,0.499,3.00,1.00,5.91,2.535,0.8919,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,114,479,122,479,0,deterministic,0,56954,4,1
100,4100,1,success,588,78,89,500,500,3,49.02,7,3,1,1,0,1.245,3.00,1.00,5.18,2.573,0.9349,0.10,0.200,1.00,0.00,0.949,1.152,0.817,0.967,0.865,0.943,1.310,0.610,1.263,13,10111111111111,1.060,10.0,247,400,252,400,0,deterministic,0,57523,3,1
DONE
